89.39.104.175,0.07692307692307693,8
2001:67c:2044:c141:0:1:4571:1,0.034482758620689655,2
2001:610:510:115:192:42:115:103,0.03225806451612903,4
95.214.52.240,0.07692307692307693,1
2001:1b60:2:1:3935:104:0:1,0.038461538461538464,4
d1b315b02828a900f8be4690efbc17e1,0.03125,1
2001:41d0:a:3616::74:6f72,0.04,0
c890375dc45a2dec574c2ddf7289d720f1d4754f,0.025,1
95.217.6.94,0.09090909090909091,24
fix-option.com,0.07142857142857142,4
ptools2008.protonmail.com,0.04,2
42c6ba552acc24a648ece604f956b8249f860a18cc8e5a956e90749fbbc0dfeb,0.015625,1
cpcalendars.flourine.web4africa.net,0.02857142857142857,3
94.100.6.30,0.09090909090909091,7
staff.panmaaserver.com,0.045454545454545456,4
95.216.100.82,0.07692307692307693,7
93.95.231.110,0.07692307692307693,7
89.58.55.141,0.08333333333333333,6
2001:4b98:dc0:43:f816:3eff:feb8:ae3b,0.027777777777777776,4
hdgame.store,0.08333333333333333,3
3731a2db1939d851c89d3c4533e2c5d2,0.03125,3
2001:470:5429::b3,0.058823529411764705,0
95.211.138.51,0.07692307692307693,28
e529a892a178c53052235e1015dd691022c8c0dd54c0eff6b80b23afc29b8746,0.015625,1
2001:470:deb8:a5::2,0.05263157894736842,0
lionelandreas445.gmail.com,0.038461538461538464,2
2001:1600:10:100::7dd,0.047619047619047616,0
0a55f2adf8c38e9507d813ab6370a8c733b6df11e621af5f8bf77cf21a74abda,0.015625,1
be5af15d2eda7ddc40a98f2d33f29eb17d80f0fff0568d6774af40f725ec1b9d,0.015625,1
3335bdfa3f1395d83ad2b9dc2bd85246b573b4e2,0.025,1
2001:67c:6ec:203:218:33ff:fe44:5517,0.02857142857142857,5
df76d0a544e4dc3060ba4fbae4e38f24,0.03125,1
89.58.28.37,0.09090909090909091,1
ad1abc7cc9f0d680f272be09438ee370b458fc816d785c97483f1c4c9e1c801d,0.015625,1
e3d92a805bfd119b4a247483ebcd2a206d81a7b5,0.025,2
d313005c373eb31ef13a5368c7582e9e57003b2c15bb89a2e562fc9997ab9820,0.015625,1
c053fd7a4cb3b91b8406ae1b1a3107a5,0.03125,1
rakoten-update.co.ip.hawzbsk.tk,0.03225806451612903,3
2001:19f0:4400:69b1:5400:3ff:febb:2687,0.02631578947368421,2
apps-activity-suspended.com,0.037037037037037035,4
4ecd426907047e84227f278ca53dcb7316da1de1b4d2f09a613f11602f372f24,0.015625,1
c852f873b7a26adedbba6d4169144f0985fd35d2,0.025,1
0ff0b7fcb090c65d0bdcb2af4bbd2c30f33356b3ce9b117186fa20391ef840a3,0.015625,30
c26be4c2772264de2ed33414cacfa9c9,0.03125,1
a60db86ad197f3489c860668a33d3e30,0.03125,1
98f08b48038dad945b7069e813aed52c7befa84d654795195d793e17d399f21c,0.015625,1
799aeb25cc0373fdee0e1b1db7ad6c2f6a0e058dfadaa3379689f583213190bd,0.015625,50
7b61564ef21a7f226c515f8392094ede1af8c3b7,0.025,2
6a56c18e3a2dd6d38cb9cf3a5c9943d469d164e0,0.025,1
81efbad8a6910f4f23208a547a4143ae22163815,0.025,1
93.115.91.66,0.08333333333333333,30
login-account.ml,0.0625,1
90.126.124.185,0.07142857142857142,1
edsam675.gmail.com,0.05555555555555555,3
web-eexoduus.com,0.0625,4
privatedomainservices.protonmail.com,0.027777777777777776,4
30fb8329f184439fe454dc5ea44c3337,0.03125,1
productagenda.com,0.058823529411764705,6
142ea7758ac2612739f71585dc4f6e7e12263881ef757c6d4fd4cc5cfb884979,0.015625,1
f3c00e82c9da955d587b23beceaabb4d49bb96dd512100a7b5608eb72fdea271,0.015625,1
94.16.114.231,0.07692307692307693,7
2001:4ba0:fff9:131:6c4f::90d3,0.034482758620689655,0
5c81e3519664425b7e0d3ee92467afc6,0.03125,1
pampersi.protonmail.com,0.043478260869565216,2
ancosl.drayddns.com,0.05263157894736842,2
74c25f5f74ec32a370e02095bc47a540,0.03125,1
45ecf91b386f1bd90e26f27689614edc9c31998841bd291663fd0a8ce8a1481f,0.015625,1
958dd1439471b3d04dc44bc4d37dbbf355e475138a98999f78b684b8be2f922d,0.015625,1
fb04c272fe234539a0bc51c957255947,0.03125,1
89.163.128.25,0.07692307692307693,27
95.143.193.125,0.07142857142857142,50
0127e0f73951ad5e8d11c764af023af257d1438d75e429207548df72fc3dfa95,0.015625,1
92.87.6.107,0.09090909090909091,6
729492709210.com,0.0625,3
brucebills21.hotmail.com,0.041666666666666664,3
rashaanwashington.protonmail.com,0.03125,2
ae06476cdaec832c74aaec9258aa6bb9,0.03125,1
6eb4215fe97f81f4d3cd845fcc62e60247490781,0.025,2
c6223ae1699cebacf7249b256b04a031165d36c6,0.025,2
d52e0dbca85f27d97c4bddd26a5050fd,0.03125,1
89.58.42.28,0.09090909090909091,8
161f13a56ef6137da70ebb89b77385ae6dc19710,0.025,2
203c2ea36efed1a9919888ce947b7236,0.03125,1
4c48b7dd10596a40acb74090e2230cbb,0.03125,1
a4d63590c8393ae66bd712a0acd5105788c1a5b8,0.025,37
dd58a35d27b38dd617907462eef432b8b8527e58,0.025,1
cd08df3eeb045c9d4dcff8db828eb664c6d8085e,0.025,2
2f97e800232f7a191bce2b57b934c21ffda3b1f5,0.025,2
be187e4916fa4155b4988b59be7d319d630d7b69d37eff5bd889a3ebd7a18079,0.015625,1
51196ba245db0cc1e0b9c14d1e5ceb9e,0.03125,1
91.132.145.245,0.07142857142857142,24
4269cb435cb6cc00dd8cc48b3b59d270,0.03125,1
2001:8d8:1800:867c::1,0.047619047619047616,0
91.219.237.160,0.07142857142857142,1
2001:1680:101:43f::1,0.05,0
95.214.53.96,0.08333333333333333,1
d194eab19fe650d290e497aa3da26cbb,0.03125,12
95.111.252.230,0.07142857142857142,28
2001:67c:1250:260::b,0.05,0
2001:41d0:a:f308::1,0.05263157894736842,0
5f75d77900e2032b3a81146f36652e5602eed91519d3e810d3e9dbfb6a071345,0.015625,1
ladwing.gmail.com,0.058823529411764705,4
janne44lastter.gmail.com,0.041666666666666664,3
ebad62d6181cc06bfcf99613e04be311b80afed4d40dc37f6b137d8d06d68a19,0.015625,1
2001:41d0:403:1830:14::1,0.041666666666666664,0
2001:470:1f04:c03::2,0.05,0
2001:678:6d4:4010::3f,0.047619047619047616,0
0ebbc7fba9a50d36ef5422345f624431710db4528f25749d1d438c2c10bb69f2,0.015625,10
1696273e5411f5ae042ace02a7d8b70c07e802f7,0.025,1
8c626f0f9b5c109539b256b73e72c02b300a184f46b4535c2eb86599215c78af,0.015625,29
2001:610:510:115:192:42:115:101,0.03225806451612903,5
e2a4e8f129a0058ffb974c739273fe4e,0.03125,1
2001:678:230:3028:192:87:28:28,0.03333333333333333,5
0ef211d3cf0decfab33f61dc708de522,0.03125,1
cda4b38b39e069aa2813486847385336d428d24a0c67734594116100328774e7,0.015625,1
4021fbd9523216918a084cc76ce77207,0.03125,1
b7a33b8fb2a5798a1394b6609c60e1ec3f677619a7b2d08a8e6f4777873c58df,0.015625,1
realestate-listings-554558525236563256-realtor.com,0.02,1
5b8b1c41f41e16842f9b1438806c1ee4df209ddc2771bc4771ede435a52e51d2,0.015625,1
d5cb5202fd5791679a1f13e1f668d26d04d289d8,0.025,10
batally101.protonmail.com,0.04,4
qingdaguojiyujia.com,0.05,1
91.223.82.197,0.07692307692307693,24
94.156.175.86,0.07692307692307693,1
2001:41d0:305:2100::a53,0.043478260869565216,0
57e5b46862ab94372bb15d8edcbb120e,0.03125,1
voodoodudes.com,0.06666666666666667,5
riattiva-funzione-app.com,0.04,2
93.186.200.169,0.07142857142857142,7
1c6908eb936fd512a288c41c2c56e740,0.03125,1
2001:41d0:e:6ac::1,0.05555555555555555,0
cd91fb4caec6945990961a406179170f,0.03125,5
flyingclrsbabyoptimum.gmail.com,0.03225806451612903,3
0bde446eebebcaf884c46942fe84d394279a8ce581eec16ab27d6efb37ecbdcc,0.015625,6
996a6fcd34eea4bd3dbbc8339d64c184,0.03125,1
588c5fcfc752a67d8e36af9d5f81af42d3bae11f11b1b3700201600b246411f1,0.015625,1
hostmaster.h3m.com,0.05555555555555555,3
95.216.198.252,0.07142857142857142,28
e0f49049bbf8071312c4a4554e9332d420b7277fc310ab02fb2ef031e48128f8,0.015625,1
f316cf2560dfbdb01b837de1b11de731,0.03125,1
c4489a059a38e94b666edcb0f9facbf823b142d0,0.025,15
mnde.site,0.1111111111111111,2
4367d8fc4454e1a6bfc657427e836ed6,0.03125,1
2b806093aa2a7eb087ae95d7901a41e0,0.03125,1
d17ad74feb7e2775a460043e74e1411510bfcaec,0.025,2
bc1bebb68529665b906e6b5e1b2c2b1187c2c458a09194eb0b858d39a9bd8761,0.015625,1
jiayao.xyz,0.1,4
halifaxsecure-mypayee-help.com,0.03333333333333333,4
914ee6aee4047d5d0fc0a8263835457b,0.03125,1
32157cf043109c7870c8701e8e8f34a5,0.03125,1
50897c1d0b3c16e2ffa2353ab95ea542c70abf60fed65b85c920692963bab0d1,0.015625,1
b25dfdfb9c778ba2d9d6203c6cb0dd3949c53759,0.025,1
95.215.45.138,0.07692307692307693,27
92.222.103.195,0.07142857142857142,24
roomsvacay710907.com,0.05,2
fuckyounft.com,0.07142857142857142,2
4b1ccb714eee39a9fd1b0b4067ae7c24,0.03125,2
cf52bp2.com,0.09090909090909091,1
ab523d6addb7e5f4a157c1aa2a845090ef86a1a7577f76d2b00fefd547da18c1,0.015625,1
www.favidorphanage.org,0.045454545454545456,1
8411468ffe18202bfe43b91c8a0f32f0dace222d917489afcede63372f3d46b1,0.015625,2
mail.25yearsagotoday.co.uk,0.038461538461538464,1
2001:1620:4:d401:20c:29ff:fe4c:acef,0.02857142857142857,2
93.95.228.74,0.08333333333333333,1
89.249.65.249,0.07692307692307693,28
c55c51525830126543a7ac9f5db181fc,0.03125,1
ac762de135a15aaaa84d65f4725692ceec69bfda85bc84c19cc4c13278af6c2b,0.015625,2
7e439780a109d3d88a7ab23234ab08ff,0.03125,8
2001:470:75e9:1::10,0.05263157894736842,0
2001:1620:425a:6fde::10,0.043478260869565216,0
2001:8d8:1801:84f2::1,0.047619047619047616,0
93.99.255.254,0.07692307692307693,7
b0ec6afbeb8df7d309f7659c04e75f54,0.03125,1
3eb7ff8c3029aaf28c017ad304e58c33,0.03125,1
e441c3e2771625ba05630ab464275136a82c99650ee2145ca5aa9853bedeb01b,0.015625,50
2001:708:40:1001:e876:35ff:fedf:5f11,0.027777777777777776,2
www.pruebaconceptoempresa.com,0.034482758620689655,2
238bc766889c6ff253bff14022e6a5066e1275fca8176f6cd8110b8a4681774d,0.015625,1
94.140.112.74,0.07692307692307693,7
kingsleynnanna62.yahoo.com,0.038461538461538464,1
account-confirme.cf,0.05263157894736842,2
2001:4ba0:ffff:24::1,0.05,0
4a1cf5d33427804b844443e4a09e91679021379a99ca76b2b9633cecb66b99ea,0.015625,1
vinhomesbietthu.com,0.05263157894736842,2
e7ed36ceee5450b4243bbc35188afabdfb4280c7c57597001de0ed167299b01b,0.015625,19
2001:4b98:dc0:41:216:3eff:fefe:3bc,0.029411764705882353,4
54aef218af776ba1b686cdbd0009bf58131faaac,0.025,2
bridhall.yahoo.com,0.05555555555555555,4
94.16.118.250,0.07692307692307693,25
webmail.stl-invest.us,0.047619047619047616,2
gtdlm.top,0.1111111111111111,3
9fae0423f6586e42e40ecdc6f4df30ad,0.03125,1
2f10e11f7ede38c8f224913342b53372e41e046f57d61cd0b1b04da16cd2994e,0.015625,1
94.140.112.195,0.07142857142857142,7
secure-bluebird.com,0.05263157894736842,3
71966c6d499ac011aa9ed4bb1521f3ea3fac59244ffa31690d47aaf04c64677b,0.015625,1
f2935c464e7799047b57800cca70c29c1c607ef434e7e023031c76c28723c009,0.015625,1
f5a3e735b937bbee14957d85d72f7bf59235600d061a16744749586799485404,0.015625,1
e86af21a62ef978c5a9ad6c25801f89ee9bdde9a92e207b147cee0e7a828bbcf,0.015625,1
d1d619861aeb4a73e642eab4a430929e,0.03125,1
a4ff0c54c0654f86e35418ec6643b7ed54d3d2d3ef2f05c71c7c984db3cbb243,0.015625,1
joealex990.yahoo.com,0.05,3
ns02.gpi.su,0.09090909090909091,3
2001:559:1b5:91::12,0.05263157894736842,0
2001:1af8:4700:a114:6::1,0.041666666666666664,0
2001:8d8:1801:8341::1,0.047619047619047616,0
329aa05ebd9222d9d7079deddf074d90,0.03125,1
ns1.vigbo.site,0.07142857142857142,3
2001:41d0:305:2100::138c,0.041666666666666664,0
polygonsnetworks.com,0.05,2
oxmirrorpass.xyz,0.0625,2
swedbank-paslaugos.com,0.045454545454545456,2
95.216.168.133,0.07142857142857142,24
3ee423e6e2ed290075168a69278f5148,0.03125,1
2001:41d0:2:a09c::1,0.05263157894736842,0
240cb88cd2db887d9edf5497ea895df6,0.03125,1
9c23493134320c847ba993a0be405b2d,0.03125,2
6a17ee331f10bc3686e99c9159fb4dc2,0.03125,1
e91fa9877de2a003fcb9537e32ddd902aa16bb97,0.025,1
2001:67c:2564:a120::57,0.045454545454545456,0
www.finteza.online,0.05555555555555555,2
89.58.43.44,0.09090909090909091,8
tb11.xyz,0.125,4
ns1.novagro.uz,0.07142857142857142,3
45f461bf78813a1ee5c3a025b6b9bf83f9c78da98390f7208826dbd64573ec10,0.015625,3
94.130.24.201,0.07692307692307693,1
switchappgo.africa,0.05555555555555555,3
8dee678a39fa1535ace54317747e70bf,0.03125,1
33cefb6dde9f3633b4bb65d51627a88a6c8ca4393ba1f5018a682d06bcd97483,0.015625,1
92.204.40.241,0.07692307692307693,7
2001:678:6d4:5170::1db,0.045454545454545456,0
95.211.208.141,0.07142857142857142,7
ilya22853.gmail.com,0.05263157894736842,3
12f3a300c0e1986c56f2f186dfc63605f495e882996e2ea671050862e73c3c9c,0.015625,2
611d79be0fe95272ed57bde87a665a56,0.03125,3
1e3bd23f892a7823c8419303360e545aa10d63f307d8117abf1fb1b1f756f58a,0.015625,10
exzocdus.com,0.08333333333333333,1
5703ee8d0c668d28e461e4ca8d280b6f3cde5ac2,0.025,7
35930aead709d72eb710219ce81a916890e27675,0.025,1
2001:8d8:1801:382::1,0.05,0
2001:41c9:1:421::173,0.05,0
2001:1bb0:e000:1e::2ff,0.045454545454545456,0
5f36fa205a8b7c34835c0c2777c264ef233edee6b115cd1491a81616150f98e9,0.015625,1
31e4478d932d9e24b2f69a2e87ff435545eaf96d722a9a567c02e6750877061e,0.015625,4
2001:559:327:231::85,0.05,0
naversbox.ga,0.08333333333333333,2
2001:470:22a3:100:64fd:a1ff:fe93:48c1,0.02702702702702703,1
016ab0bd0de4839680e4a717a57db9b182a8c2c5fdeec4c24db7a8df761fca4d,0.015625,4
secure-mypayee-security.com,0.037037037037037035,5
immutablekongz.com,0.05555555555555555,1
81a5c49380bf6ab20a1f28bed5d1be1a,0.03125,1
b2d11ae55c571e4e694064f4c267fd168c25f58fe07c1d6ea5ad11cf6bc21286,0.015625,2
7616ce88fb11c8aac8d321411a480fe1579d2252,0.025,1
7c8dec9c75821a50d6400ac26861fa55166bffdd,0.025,1
cpanel.vdkly5s9o8.site,0.045454545454545456,2
hostmaster.herbtechcf.com,0.04,1
0de3eca7ffd7ad306c502677c246539c,0.03125,1
93.208.141.76,0.07692307692307693,1
92.243.0.63,0.09090909090909091,25
2001:41d0:601:1100::5a7f,0.041666666666666664,0
iccureset.info,0.07142857142857142,3
3b139bad4a379071939c14743f6e792e6478cd4493b62ad32012efd59df3259c,0.015625,3
brawlstore.fun,0.07142857142857142,1
ellawalla.horticulture.gmail.com,0.03125,3
94.130.181.104,0.07142857142857142,28
de8fdde3a7fa95392651b6c29cc0aeeecca716db03e0282601420a359181ff9b,0.015625,1
wwjlwb.xyz,0.1,4
962001738544.com,0.0625,3
08dc540ecc1b686fad6ec8e72b7ae262,0.03125,1
5792cd10acc909ee6726c162bfd84ebb696cad37,0.025,2
621284d032a248c41753e995680fc30089bd374c,0.025,1
96e377e6f4211849a7b2f37bec9522580aeac53b64175db2c3dfa50553ac5218,0.015625,1
2001:4ba0:cafe:1267::1,0.045454545454545456,0
974ae2587ecacdae39bc3ea8d1643d13,0.03125,1
a6a4fdb84da9d8da85ceb8556eebf816bfe0dc06,0.025,2
92.118.63.242,0.07692307692307693,1
7090e6a71a15e2d47e830528798a657becc16d41b78eade27ec8624ea6a38812,0.015625,1
2001:41d0:2:c513:0:dead:beaf:cafe,0.030303030303030304,5
2001:41d0:2:b712::1,0.05263157894736842,0
2001:41d0:a:2736::1,0.05263157894736842,0
2001:67c:289c:4::78,0.05263157894736842,0
www.binasecuritycenter.irfan.id,0.03225806451612903,3
3ec2526b4cacebe80c20677a9db3131f3ebe9c3317c0430c7b7bbdf664fc8db3,0.015625,1
2001:41d0:601:1100::1b8,0.043478260869565216,0
92.222.172.56,0.07692307692307693,24
2cb1c66930bbd6ca898402d5d4394f8a,0.03125,1
95.214.53.221,0.07692307692307693,1
segure-app-sucursal.com,0.043478260869565216,2
de3f9df3c8d02d62b108dcd78a054aee3634610c,0.025,2
95.217.129.223,0.07142857142857142,8
gregoris.dleatherex.gmail.com,0.034482758620689655,3
817ae0259e935abb502cf61a078a995eb128e07b6fc8acb368a47db55dc95640,0.015625,1
89.58.37.181,0.08333333333333333,1
c0f37380971fb93ecb0cfa3c2bd6d91cc77f254f0a6ca41edeff47fda0e409cc,0.015625,22
sparkassen-gruppe-de-update.com,0.03225806451612903,3
security-apps-notice.com,0.041666666666666664,2
extraflot.com,0.07692307692307693,2
networkadm.protonmail.com,0.04,3
854d70a9aecc09bca5643c4994bbb7eef9d81d6b,0.025,1
803d3ad7d03fc64003047d73653e99dec04fdf3bb6522cc75a03a0170aac3e68,0.015625,1
5ebe05cdc911d4a41bcc6c41fec31599ec02166bbe536089971570e5b8fc0b54,0.015625,1
2001:630:212:2a8:a6bf:1ff:fe25:b961,0.02857142857142857,5
24ced3415d7ef8bfcd97b882f970e5ae0987e9b2,0.025,1
8020b1406e0fc2c33e80f9dfafef11fac20bbd3555e794b9279ec2795f8561fc,0.015625,1
68ed32f32b453f76eb86cd6f35e61c1d26009d4a,0.025,2
5f40cb8d1bf5b5115ae76957285219b0,0.03125,1
706f2c10d81a3a7a7dba9bf97629f97b,0.03125,1
2001:41d0:a:14a4::1,0.05263157894736842,0
b1388c32c2ec7a6bc609384925c9876c,0.03125,1
cc6ee93de1ce13f31d74f9058ec3ebd642fef19f3ce1bf717dee93ee7f2eb573,0.015625,1
201e8cfea0faa0cce4520a37332ce10d,0.03125,1
2001:41d0:700:62bd::7465:a380,0.034482758620689655,0
be364b7fcef7bc1a6233f9a9de06ed9cd09224b50350b53f100bf1678157a542,0.015625,1
7989444.com,0.09090909090909091,6
ramwhitefield.yahoo.com,0.043478260869565216,3
1706882fb41eee08efe02d3988bdb927b6480668d18f58728e0c3e634aacbe0f,0.015625,1
68c920ee3ecae75e2f2af30bc5be3034c0000b14,0.025,1
cdn-deep-movie.site,0.05263157894736842,2
bebb165302a5d3a90ab9012f3b5d733e,0.03125,1
74ba0526df0d2df88dde80a5ad297c1538eda7542a73c10da1f438f386ac04b5,0.015625,1
a952792eb8d4d301482797b011c8a041eedf38ea,0.025,2
bd09d34e7f97b5c708ad83c61ebbfefdafd71ce2,0.025,1
f73f452b5961dbe04bffdc40586dc8c689e172c2dcbfa90353d92acb7a08c444,0.015625,1
staycationvaccay.com,0.05,5
googlestraffic.com,0.05555555555555555,3
audit.namecheaphosting.com,0.038461538461538464,10
jynxedfilms.com,0.06666666666666667,3
90.65.4.132,0.09090909090909091,1
2001:67c:89c:702:1ce:1ce:babe:8,0.03225806451612903,2
yinlingcehua.com,0.0625,3
turtletaskforce.com,0.05263157894736842,3
2001:470:1f11:617::10a,0.045454545454545456,0
evges6a.inbox.ru,0.0625,3
d5f10f852b112a514a19f2b778eef5d2d1307878757f0a24539c051831cefaf8,0.015625,2
ctusr.us,0.125,3
4622cabd64e0bb75a7073977f9f9e327d5bdff296754c9d0977f2e55e22ee4d6,0.015625,1
mail.basicdomain12.com,0.045454545454545456,2
29b025f7c8e826a85241962655e1e234ad91e0d4db5842ccd2dc9abb1a423315,0.015625,1
214674cc77aba35ab3567b88e2739fd08e8e96c61d279559ad61874069683ea0,0.015625,16
b103aa629cacdd90b39538a7561da7f8e49ad73f,0.025,31
4e326687f2426d682f42a5eeafdcf96e4a01622995052d68ee8efc4dfccee3b0,0.015625,1
3ee5608fd097c0c8e420dbc0a004644071a3cfc6a76bfc16ad8904d097b9c3c2,0.015625,1
2001:41d0:700:62bd::598a:c750,0.034482758620689655,0
restoreiccuu.com,0.0625,4
2001:67c:6ec:203:218:33ff:fe44:5519,0.02857142857142857,5
ee5e2f1ebd7485cdab42e144b1988ffd,0.03125,1
9c0c2663b396c1ddd3b43aaad11dbdc0111d5a85dd63646c87fa97a3f66eb98c,0.015625,1
6478ff947dbf35bc8dd9a7a69f4380da0c7676c7,0.025,1
95.216.72.20,0.08333333333333333,1
palmleasing.online,0.05555555555555555,4
94.172.84.96,0.08333333333333333,1
fd361b57998c76f86335afa28b8a62527d88a8200fb5c428d6f0fff73383e955,0.015625,11
bulkorder.online,0.0625,4
205141c2769e0ab294508559f30e650dfa12ce9313c32359450fa06aefea56e1,0.015625,1
95.153.31.26,0.08333333333333333,27
c83f33217668ea0cf73f32254a7c4f618eb2cd59e17de4f545eae13aaf269b2d,0.015625,1
b60e5eb9c097e698946be99cc50e0c370814bca903f93279a730204777a4dbd1,0.015625,1
5d47b5ea8cafebab50e7917490b3f3de,0.03125,1
458453e389c4950203fb4ca282ac93ac,0.03125,1
db523749051a987a9bf69e1dcc68c85a,0.03125,1
869a48e9b980cfc49557aa220ac0879c,0.03125,1
dnsadmin.shaw.ca,0.0625,3
mhpb-en.com,0.09090909090909091,2
menaxeelton.gmail.com,0.047619047619047616,4
3fd41b967a523341139efbe386a1094f,0.03125,1
93.95.226.212,0.07692307692307693,50
killnet.top,0.09090909090909091,3
turksolutions.protonmail.com,0.03571428571428571,1
50203c7ed000d0f102def9c2b3ca9a07440faa7f659bfa516a8dc50de545c3df,0.015625,2
2001:19f0:5801:1c4f:33f7:cc3a:42b1:1162,0.02564102564102564,1
2001:878:346:1cf9:446a:c4eb:4548:7062,0.02702702702702703,2
verynaughtyfeet.com,0.05263157894736842,2
813.life,0.125,5
b25ccae203b0557d8408b9bc65b955ca231b1775421774dee2faa8c0315279c2,0.015625,1
win22.herosite.pro,0.05555555555555555,3
nmde.site,0.1111111111111111,3
www.fxcrypto-waves.com,0.045454545454545456,1
13638f643358aa5c1ab9089f97c443abbe6a828776bbc4493818669f68925340,0.015625,1
b7e17926b30342edecee8b3a93029ac51462e2b479277d8e077ba57173eb1900,0.015625,13
95.216.20.80,0.08333333333333333,7
94.16.116.81,0.08333333333333333,50
90.193.120.143,0.07142857142857142,1
5eb62bb701f1dd81721dbbbb52d3cf08,0.03125,1
d6386d7f7230945475fd9814d3801fc3,0.03125,1
95.214.235.135,0.07142857142857142,2
6f71f3d0354a482af80b5fd3e75a0b072258a6d184ee2be50a6260a86b1dc91d,0.015625,1
fe2419a74f6f4d37022bdf9fe52a5eb2756c7ebb,0.025,1
kettburola1982.gmx.com,0.045454545454545456,3
inastateofgrace.protonmail.com,0.03333333333333333,4
2001:67c:6ec:203:218:33ff:fe44:5514,0.02857142857142857,5
coloredlinks.yahoo.com,0.045454545454545456,3
c0cde4b1c9e16a2e6cf94dd117d59af79035ae254a8af977b03f142dcea09121,0.015625,1
beb781861e8928c0c3b2bf3585a1822ed430f1bf,0.025,2
93.95.100.202,0.07692307692307693,33
56e918cd25a9556eddab56e18e30e9df656be737,0.025,2
f977633b03816e526dca0da73f741e3c48cb25dd630c7a08fd3c25a4d7f93f24,0.015625,1
94.16.113.135,0.07692307692307693,7
se-connecter.link,0.058823529411764705,3
94.130.189.8,0.08333333333333333,7
2001:470:b441:8b77:46ff:9406:c292:7673,0.02631578947368421,1
f5827ee75f442a4b7b459856c8f52557,0.03125,1
portalinbox-sceamingaccounts.net,0.03125,2
a7703554811c690e0e393d35b888666f41fe67a3c17ab4a796179ab199749056,0.015625,1
7379cd5b6c5d176bf08b9cd1579321bedc3f467731e00be348c7f986eadb58f4,0.015625,1
2001:67c:289c:4::80,0.05263157894736842,0
senanyegasi2012.gmail.com,0.04,3
0f2fc80a5ffef0aeed4bfbe33f5b7e08,0.03125,1
a55b2cea0fdac944e737f0df9be8644a,0.03125,1
09afbb797e1ad158d9b20883c2660198,0.03125,1
af821a153abfc8bd0508669edb03972982e49a45,0.025,2
dijoncter.info,0.07142857142857142,2
2001:67c:89c:702:1ce:1ce:babe:5,0.03225806451612903,4
96.253.78.108,0.07692307692307693,31
fe513ef974b767510d0a2b9f1b4d3afa53185b89ab617c869e5e3d6db960192c,0.015625,15
cbddae.com,0.1,1
00ad611feb1c188c6ccbe2a96ac71c44cca025f08c518b4e6ba2453a8b49fd88,0.015625,1
vdoz.info,0.1111111111111111,2
eef964fb3e5a89848f2d92183c8e1622,0.03125,1
8b4e4e60460287ea4dd221c6a4557bd0,0.03125,1
2001:67c:6ec:203:218:33ff:fe44:5520,0.02857142857142857,5
2001:678:6d4:6030::4dea:105,0.037037037037037035,0
95.223.32.66,0.08333333333333333,2
95.223.169.176,0.07142857142857142,1
rakvten-card.co.ip.hawzbsk.tk,0.034482758620689655,3
91.219.29.94,0.08333333333333333,8
9f53956beec3083fd4af90d0e888f013,0.03125,1
2001:67c:6ec:203:192:42:116:204,0.03225806451612903,1
4b2176df22d323257bd33a00c172874e,0.03125,2
2001:67c:1250:260::6,0.05,0
2001:67c:6ec:203:192:42:116:212,0.03225806451612903,1
fedprotect-2fa.us,0.058823529411764705,3
