ce88cfe2a86dd05c6ed0b3a876c0fd93c3b5cccae146d2fb9cf0ba2e2ec729f6,2682596374,1
ef649c30b4fa0ee2d2443a55c4af018af5b3c5411bd30a5d536adbdc60ebba9d,2682596296,2
085cee8b9fb2aa46d008e76885a4b0723a1918c8abcd15cb149f91eadacd9300,2682596297,1
50ed3227d0bf75cc884d988da9ce703c893b9b027251fbca7b4bc36e9bfac913,2682596298,1
238bc766889c6ff253bff14022e6a5066e1275fca8176f6cd8110b8a4681774d,2682596299,1
c9486f126615859fc61ac84840a02b2efc920d287a71d99d708c74b2947750fe,2247510725,9
716dd9ecd6e34ae60f43fda9be789cae5e63e75bc228f43209ae0ace600ef2ca,2682596300,1
f4ae9533a7e6ec889acb25d99b87601c7c846cb47d6480508f6dcbc2f637e7c0,2682596301,1
f41209cf400278ce6059b06d30c6ccd70014e6161d68d3035f8643e695ffdb1b,2682596302,1
5f75d77900e2032b3a81146f36652e5602eed91519d3e810d3e9dbfb6a071345,2682596303,1
7e41ca21e421f129d3881e345f990027b66c0ab3c5580e549575f9393d117cbd,2185635631,7
2ee6d0bef0fb211aa7a7a50a7647b67320d1a61f7f43d49a933d68071a0361dd,2682596304,1
c2dc7e0becdbab5e9a5c79e527bb95fec10667645cc6f2f8177f5e0f4f585ea1,2185635624,1
d43bf17daef210175fb10477d4b95608efe9ec1c44960957e5ce2570071d36a9,2682596305,1
6b8d20a447a7d543fbca4675017d9f1c11b84c06430dca3f34914469895ab360,2682596306,1
73db5b78dbb98a5758a9fcc7fe9b381678375b287341d7638eb8915acb3b4997,2682596307,1
b4b7d46a8a9ff255165992bd129d46c910264d4772dd40da3d6f36555b7b7c39,2682596308,1
86be52bdb7547413cafb3ed175a806a798c65de98b40849e0b974c47d187de65,2185635613,13
cd286f4ee3c68b085f6465ef5d3d17d5b66c9a2d5e53058b2229e90c90817f48,2682596309,1
bc5b7797e8a595e365c1385b0d47683d3a85f3533c58d499659b771c48ec6d25,2682596373,9
9f3b7a9261a0fb12ce4111f5a5656bc247c21cdfaeb78a59fdbb0fdbec606153,2682596310,1
43876c812b1cfffcc4c2793eef3bc6a7224cc10cc972084506405b3dae43456c,2682596311,1
0b34cd92a0d3b4890761b38c43a6f31a769c8c28428645775e0be2a545d12b4d,2682596312,1
7379cd5b6c5d176bf08b9cd1579321bedc3f467731e00be348c7f986eadb58f4,2682596313,1
d58ae5786d8a1fece18908c69b138536cb2fc61a5507acfc2a7107a2d31f10dd,2185635612,1
58a62753c8f687f2d1a99d428c0267dc7538de8c0009c67d26dd8bfc28f9d28f,2682596314,1
3322a263ae738bb97c1851a53b23b7b6a9ce11797b6e8d7b3d75ecb4489bddf9,2682596315,1
93bc99440527f916bd92cff556a9cd4da5bcda118530a1e44bbd09e4b8a417b5,2682596316,1
dbb397e909db4da1adf701a8d2ad251262fa2b70e1c27180702d8c01bb7c7e09,2682596317,1
f5a3e735b937bbee14957d85d72f7bf59235600d061a16744749586799485404,2682596318,1
13638f643358aa5c1ab9089f97c443abbe6a828776bbc4493818669f68925340,2682596319,1
3ee5608fd097c0c8e420dbc0a004644071a3cfc6a76bfc16ad8904d097b9c3c2,2682596320,1
e4a93079c797d7d1d5abe13301ae20c706c91c96fd84d11f71178e73428bbc58,2682596321,1
f6f745cf79c117e16618576087b958df0b47361bb672bd270f37cc7246c85fa7,2682596322,1
50897c1d0b3c16e2ffa2353ab95ea542c70abf60fed65b85c920692963bab0d1,2682596323,1
a62b7e75db4ad8717239b3f3754daf7123c99122ed14fccfe8aa249ad95653df,2682596378,1
958dd1439471b3d04dc44bc4d37dbbf355e475138a98999f78b684b8be2f922d,2682596324,1
303dcd97cf1b816cf7591a15b8b91b7b935e20e66ec546d2d059a7bc5ef6edab,2682596325,1
d713401a4f01b5f3583b5455266c23eb75a849eb80a160684b947b6dc23f091f,2682596326,1
7090e6a71a15e2d47e830528798a657becc16d41b78eade27ec8624ea6a38812,2682596327,1
be364b7fcef7bc1a6233f9a9de06ed9cd09224b50350b53f100bf1678157a542,2682596328,1
c661b9b701c71340a925671ba2888a3e59ad66301d97490e82faa8f5a01ae519,2682596329,1
bef53a7a6bb620b5fb90108c7cd1f239a97e856cc8f96ef5dcd1291b3fd469dc,2682596330,1
fb423082717150aa4764f5c1853424baff83ab2d1e0e7a3b9b2641e8e3a33910,2682596383,1
c303decfeec5096b9525adc45e66e43fc69b99a2443364587bbceb1a2bc6c050,2682596332,1
769c170d41b7bf2b667ffc83f202bcbf0f83c5c27b799a21222f21364fd47297,2682596333,1
33637fa0826291bfe2cf8cd916c1e0e96a0e6f9f7fbb9a7e93c183e5448d1774,2682596334,1
55e35a1415438685f71fe809dfb0e94ff9d3b994dd8d8ae8f7206bb878d59a84,2185635606,3
ccbe01da1a67b21c90d59b134bd4a8cf9f92d653a953997379034c0ba25ed3c0,2682596335,1
4622cabd64e0bb75a7073977f9f9e327d5bdff296754c9d0977f2e55e22ee4d6,2682596336,1
a92c91c058f89a2287ba49493516e05cbbf85b512c26df7500154c6494ba0f1e,2682596387,1
b1d74215cf1f400dd30ace117fb34768a51f3230a79d988f0c3c0d439b4a35a2,2682596338,1
d5f10f852b112a514a19f2b778eef5d2d1307878757f0a24539c051831cefaf8,2682596375,2
ba06c3edf85b1b040052cf6276f065b5fa83b378d7f5469acd75162faf72d8b9,2682596339,1
f3c00e82c9da955d587b23beceaabb4d49bb96dd512100a7b5608eb72fdea271,2682596340,1
f977633b03816e526dca0da73f741e3c48cb25dd630c7a08fd3c25a4d7f93f24,2682596341,1
b4ae9956f52691084e50b460d6da1973c6ca38aca259aa6727e1b2a4fdd95a1a,2682596342,1
d0efa80ec69317fb7f6a6fd61c0323f84b7a4c61906aaea5adcf5b430fe60bcc,2682596343,1
12ffb1a7f7248e60520d57934246f1ef6a050f155c241d990b86a67b6f9be8b6,2682596344,1
4ced59fcd6dfc1dc3a16a4f27c24f9da6afd6be0d2eeb2323fbd070c29a95f77,2682596345,1
19e201d31846fdd0090b5cc516b15fe7011ebadd59299ccc7f91d3a5c4538435,2682596346,1
61665413ecbd4b293e42ffb74df9d777fee7b88ed79f56e7738786b131e1e254,2682596347,1
345bd6b3925a5badddbe7b98ade7256b3c7540be490ecbeeb3693db80f92a30a,2682596348,1
d1403dfc0e86736e4bf2acaca13c7f2efda51a4f70e85b529acea9ad0768b2c0,2682596349,1
f67f05946c829047c5413fd55532a6025d8d6ad270a30cc6eb77a83c27d551d5,2682596350,3
f45f972e9ea3bacc9377e0894bfebca6eaed00dc7d0c8a123d39d4024a245530,2682596351,1
c90cff659645a312a28804965f3dbc34061338f7234ff5d6ddb2c57e9eadec15,2185635589,8
ab523d6addb7e5f4a157c1aa2a845090ef86a1a7577f76d2b00fefd547da18c1,2682596352,1
732117ac92a33b760d9290a33f1541762ee9449dc417ea249b5a0df50738ad16,2682596353,1
e86af21a62ef978c5a9ad6c25801f89ee9bdde9a92e207b147cee0e7a828bbcf,2682596354,1
4795a1c2517089e4df569afd77c04e949139cf299c87f012b894fccf91df4594,2185635620,7
0b4ae359c8409acd09b47e3ae416702d978fd1ffb19e83e6e37c5a9a4e2805f4,2682596355,1
7f57517429ae7948f438762622743ac64b2612ab4d06edcd79e37815e81231dd,2682596356,1
f5c4c924cba07f40c74dd473cac7b53073319270d448e4adfd3e5a23e2bfea73,2682596357,1
f0aff50ca0b56e8c3c9c79e0a869fbf0bbb7ac352ec2b0a5e094a9d1f9a714ac,2682596358,1
97317238bb8057828a46b4436c691b9a78c43fdf63e6bd851cbd9b8dcf2a98f7,2682596359,1
446000e3d3c8275faac11da9a6fe5c873aebb7ad5e1faee6bcd5df6e7379e9d5,2682596360,1
beb9f5e32ed61fbce010497242a9b6b8219242b5ffc636038e7891510c773725,2682596366,1
b46071ba3a410726bf3756d3eee51cba0836892485edec3a7afec3970e005610,2682596361,1
7dc4ac8aac5a39e4434cf4c77556a39369069a17ce244946225319cedd6603c5,2682596362,1
88fae16b71c41315ac3ec12bfa327aac49fd8e5747382c471c61585538b7e5eb,2682611553,1
e529a892a178c53052235e1015dd691022c8c0dd54c0eff6b80b23afc29b8746,2682745758,1
f1a12bdaa7519626902c751f1f067c1d54e90956225a416b23e5f73e1f1576a7,2682745759,1
1014582be8a4f498e8e6d6d8305528dca242bab68dff0a27ed5135b0d52331e6,2682754175,1
0648eb7428655f418d7da9e431ffeffa4eaa4909d6c5e43f5d792c1db5c18498,2682754179,1
6cef70a9040ca8c52e9c4e00977f8f21c8e9b92113761b59f2f72bc295add56e,2682754181,1
cf4970cda8868154577bee5f2ea2ed42bbd6f233903033698c7341f2645c6923,2682754184,1
fdd164a2418062b6974922448dfd8bb4e9974393f4268fc32fc08f2f53d42a81,2682754186,1
33cefb6dde9f3633b4bb65d51627a88a6c8ca4393ba1f5018a682d06bcd97483,2682754190,1
4e326687f2426d682f42a5eeafdcf96e4a01622995052d68ee8efc4dfccee3b0,2682754194,1
bbf784abb4a1111d6f1b66f82ad8cff74f9b4ef7b7c3a41e2fddcc04fa24ab4a,2682754196,1
ad847a6548c39b18c21f1d74d9ad0243caf5bc39d769f6239365d1d18b2cd250,2682754199,1
5748ee12b2081fe41f056881bb8ae64e6b435e08fa81884e47958af8fbb11cac,2682754201,1
0bde446eebebcaf884c46942fe84d394279a8ce581eec16ab27d6efb37ecbdcc,2620349344,6
4e899d20867bbda3e5293c89e5a740ea8c079e43195f458ed68123224b35d381,2620349337,4
2bc787917eb474301100ab54ac0e942a5dea7016a4a11e4ffcb4cde02d1459e6,2620349338,4
0ff0b7fcb090c65d0bdcb2af4bbd2c30f33356b3ce9b117186fa20391ef840a3,702655,30
6a67d85a3740ab6e955afd67cc06d70b48e8b94551b689434b79262256c2843a,10828881,17
31e4478d932d9e24b2f69a2e87ff435545eaf96d722a9a567c02e6750877061e,2620349336,4
d1f73f9d3edd7bad4242e1a0d02686d6dc6585d4233c5078ea63dc0d7386545b,2683165044,1
d75fc90a3824184e1460e520782878b1fe99f4274bd354e110f24bbf58430727,2683459904,1
5860b6450eea6604ed3710d79fcf3d912f9537ff726ce3e468405481aacc68c1,2683459905,1
81896406831b875047b573664ee52b39c3035e13cadb3c0a267902edd3154626,2683459906,1
d201a2c3118a00c82cc48e89815f5139f23956bbe248107dcf522acc77b97c09,3520309857,8
6ad8e879e79b45421aab85363899e4d77bfac652c39f1d0ca1b701284735fc46,2683459907,1
5b8b1c41f41e16842f9b1438806c1ee4df209ddc2771bc4771ede435a52e51d2,2683459908,1
de4df21f83a302457d52f6490d20e3cf2b43ff73432798088996b08ac417e7f8,2683459909,1
f894749a28a4f2cd2ba103ada8371e6ad950cfe52dd79d2d80a10c5b45f3f303,2683459910,1
a4ff0c54c0654f86e35418ec6643b7ed54d3d2d3ef2f05c71c7c984db3cbb243,2683459911,1
20169d05ada0b221ab05f7b0772ede28bef38af80db198a6f1200af59d9a03c7,2683459912,1
420b9945b6c11f6c39fb42c62d1989e8f9a12d1634d22d396b0a1649d8fa5fcc,2683459913,1
c05ee8fac93fde19412046a913b9aecd86210aba6b72cff7c94e01170dd11e3b,2683459915,3
57fbf0791e63d28c35c4b031c8af81c093b4b8670a486e60d3c264814accbbdd,2683674731,1
89d035a487187afb89c60287f59c1934b51ea362606d3ded77d703835069a75c,2684300098,1
590099a1963b335cd7d408cd5576746f8585633ca4f85ee6ba1a38a92c1f865c,2684356513,1
12f3a300c0e1986c56f2f186dfc63605f495e882996e2ea671050862e73c3c9c,2684356812,2
5a9df00bf74a610fdd08e503ed55175e9e2778b239b74b94105d698347459c01,2684356804,1
4ed10d0d64bb1515397e8666a63f484d640dbc5678fa62574e077b7aef1c3af2,2684356702,4
45ecf91b386f1bd90e26f27689614edc9c31998841bd291663fd0a8ce8a1481f,2684356742,1
e5c682cb91c117ae4e48ecd6f105032586bd69562d1ab2b8f5126b13962950d9,2684356802,1
67770418ea2e2942bb7d008399f108c19ebe39aab7a914493a18abc216fd0cd3,2684356717,1
6d8a01dc7647bc218d003b58fe04049e24a9359900b7e0cebae76edf85b8b914,923738315,50
c04837b935b6d1fac0cbffc4a53bf19a6d89029742dbc4c8ad001c1078f5f957,2684356807,2
877feb82d79391a6e637899c2f7e91398d3018cc7e2b16405bae8a442595a032,2684356707,1
622bd29e595894b02f5c5ab95628f99d6e6d46483bac342b4fff38bbc64a8a35,2684356776,10
3742b8f2006b7a23df3252c615bb113e94f77729ac9cc4b021e35517285cf0c2,2684356809,2
672696c6749ac10fa4aafff0e8a319f469244f4740eff57fe81fdbf43ce60a22,2684356814,8
fd5191ac63cf4ef151cf5e47ed59c65c04bcce331b373baadfcd105bf8a6fa7c,2684356711,1
5b48bb45aa003e1388f95aa88b210d10ed3b5709307a08954ecf1e0c83150140,2684356886,1
46e6f42a22054a793841935920cbbc723856e339fead50fa33c1f1bb3ec5a251,2239721035,14
2cd83d5a29914ad4797748d8e80fbc42c2131fbce9bbcdf2749a275fc7db875f,2684356871,8
53aa25d22b04cbad3939922330b5e5b97a8458c3079118c22f728cb4361f66d6,2211278928,1
7d3b9482d4fb3b6aeaa089b08eb84381b5d3294c32c71ba320c4482bb4dbb8d5,2684356872,1
df545bf919a2439c36983b54cdfc903dfa4f37d3996d8d84b4c31eec6f3c163e,11259155,35
443feed322344a434640a69836e166337b3ca74b23b3e5f2709743d6511cf015,2684356956,2
58b407b0ddf17fbf78fcb2e2dad4fabaada9bd88641f19941480951a200ae4e0,2661516410,5
fd361b57998c76f86335afa28b8a62527d88a8200fb5c428d6f0fff73383e955,2274380760,11
7b5fc275c98a58b1073a713920cefa54fab60ad9d85a67cf6907aaf8fbb3c474,2684356924,12
0ebbc7fba9a50d36ef5422345f624431710db4528f25749d1d438c2c10bb69f2,2684356898,10
c0f37380971fb93ecb0cfa3c2bd6d91cc77f254f0a6ca41edeff47fda0e409cc,2661516411,22
e955e80a3166eaf1874d3f6098c7a00ea7cae77f9e6a4be7fc3722efe8675842,2684356874,1
921fc48cf9d016f911e402f428b09d7a062e73ea22c54643d6a29cc23fdd6e61,2375829970,32
7056943c23cc2d400d1724cf7fbb27e056473d07c5556d891593ddcedac0b002,2690272998,1
e6d61fe235a71d4335b3dadddf91333c5352ab5c3a3f8eca973ae1a96720017f,2690302928,1
66b90d2331120d5528fc3262f72f43edcf6fa18977374543a99bae72405f6f72,2690302929,1
d91b0e0c84849de98b3dab8a6ff2c818f7e0c85764e5ea4254957c5b1d2a19c8,2609176233,1
f66582f8aa626dc8c25978000b868e96673256b46b4e9544b7a0438c162d0537,2690302930,1
f2935c464e7799047b57800cca70c29c1c607ef434e7e023031c76c28723c009,2607994893,1
bd0b5beb2b45a95dbf13eac33f5c978350e260ae7d76de4637855ed72d236f54,2690302931,1
7482ec919bbc107e3b0aca1f943d6ca174f90323b5f7ebef1c6cd695c75b7f92,2583610794,5
000b76ad3065d86afbf3e42babe10c1000e751e5dd3b90e727596cd7e0773235,986152901,3
dbd154638360a5fbf9f72888d4de414f8a75a13d9b0eb5f20e10dd97ee70c631,2690302932,1
3498881d108ac6af3d950ebf18dd39c44b6817b439f6b1b2ccb1abce14bb2ff4,2690303988,1
b25ccae203b0557d8408b9bc65b955ca231b1775421774dee2faa8c0315279c2,2690302934,1
140f2b949dac24e5a580681333552ab25c691cae0ebfc6978e0dfbb829f18dec,2690304160,1
dbc8ca1ead6fd53f3837aabfab8775b5c62ca20b2d3eafe8b94c5afbfaf8b4bf,2690302936,1
52807c49b1e93abbf93e06362d6e06fb97aa6d55d335c1df0bfd80120394d3a1,2690302937,1
1df8809cd832786ccad66f4044bb7d28203a26ad1987aa064f0c52ef78ab97df,2339925377,1
e8ab78db83c51183e7bafc84bd1a67b3a3e30bd94d8ad4b385e06c6ee99ab72b,2372080579,1
3027a4353d17fef11c16bcf42d45402a919dc6d2cadce524f2a4e858e36b7bf3,2690302938,3
f3044e381082ee0c693877949165b7decf9f8f3b8a5d2a748f8c8f98488542c1,2690302939,1
3e1f1c8c4349ba88e100a28635f99b916e4328ef89077b572923f4598bdd0b38,2690302940,3
936121d78556531b398ccdfd9564d2b15c1df586930180f613ededaa74fde2b3,2690302941,1
79a41822faca95e68080dc131e8be22e72c8fce42a0a6d6e4fb535f305be2708,2690302942,1
f530c5e259bb097bf004a0b52275a544e29c6ae540b5b13b816c1e5e4850d7fe,2690302943,1
b2d9e28e62136ef94b4a7cb6b899f9c5ea43d853f9e40cf4457fb1f577ff58ea,2690302944,1
37c1d41e622ef84faebebb37a3601cb5b41e692b0d95c99f522eb22a4dd97974,2690302945,2
bebbc726d1145a13cf5a789b5716ff59402ad771520b26e81c1f59aee63eef30,2690302946,3
0127e0f73951ad5e8d11c764af023af257d1438d75e429207548df72fc3dfa95,2690304227,1
cc8471c48eb0a85bc13fff7ee7b06b4f2483cf88782c4b478438fd576d09c71e,2690302948,1
8ebde98715951f319ae1144e24443cc4b6252d394ae75d5514692ccc7a9ab10e,2647130651,3
7a3c8f705661534fe288bf807754a09797c521de0b889b32494e8eaff51476aa,2690302949,1
f7c7eb8082099b5fdbb6c28124d3b5205a960dc775196f4ebe51f08e701a2496,2690302950,3
013900b32868bdec7ffb2f151b18d233039ddb8a65eb4cbc7d3951d34f9165ad,995353823,9
62ad7e396b80d7ee58abe6a1f36d051df1dd81e068065d094da5914a2e483958,2690302951,1
9230ed8de458860fbf86637e95a9316517054b1605283c5c0c98b2decd205795,2281244900,1
1e5f2d90ca97fe10d4a24f7fd0684838ed82481c7bece6b1e8da35cb142347ae,2690304266,1
ae9766a9b2e214ede5e39b74b96e518f2f0b97c883453493ef833a75748dd94e,2690302953,1
3f83b169106fe0e7084d392f0dbc9f972b3ee26f1e102e05f0a9e68dec51dec3,2690302954,1
caaa7b7ddfea4ff0b3fc5bab97f8e4640ae76e44c173c7f0a8dab88a47bbcda2,2690302955,2
e286a302deee797b9bf574ce5c7d559fa17c6b2ca7b89911d1044087c02cc283,2690302956,1
836525f8aa0c0b8c2cf49a212b1077acef154abb1febfef30a2c267ee6cb7c11,2690302957,1
0a55f2adf8c38e9507d813ab6370a8c733b6df11e621af5f8bf77cf21a74abda,2690302958,1
8d7a1dbd7f9cb8fe4ffee463f76c40313da9a7e5fa85d9bc37d2d17971ae273b,2690302959,1
5075d26d40b2ea133bada0efd52ad058e00ad95feacb6cfa3770975bbd227abb,2690302960,1
6f71f3d0354a482af80b5fd3e75a0b072258a6d184ee2be50a6260a86b1dc91d,2690302961,1
a4c062274c63f748f5511a01a349f3585b0ccc9d2923a6bfd818eff0bf8ed702,2690302962,1
1a3550d4aefd9e6b783c5a5c42254269a555fd15ec231586c7eacddbc29ba477,2690302963,1
60b760bf415a375f44e917ec074dce4d12cbede1ea7fe13064f25a06db75052f,2690302964,1
1f4f93a6c82205d3dcf10dc511f02d43a59bbd440970dfedb986fe47ddeb311b,2690302965,4
7649858307c1079914c91e1b908a727dce9c82a940f7888a8756ebd1449428d6,2690302966,1
42c6ba552acc24a648ece604f956b8249f860a18cc8e5a956e90749fbbc0dfeb,2339829385,1
99cbac3425f6021efb8998d4e156e2fa3f36deb60c52249580f8b27147e05162,2568445645,3
3fce1b584a9ad9fbf90d546cf1e7b27f8798680f9974b9855abcfb0eedb0ceec,2690302967,1
9c0c2663b396c1ddd3b43aaad11dbdc0111d5a85dd63646c87fa97a3f66eb98c,2690302968,1
c9df5caace84b4bedca58c7592004707d5879ef7a8f85eda8452d22100244278,2690302969,1
8ef14f38ede0c49ae058f8ecbc0b0fd491d44c2c065812abc1dd9851ba57e0ff,2690302970,1
8411468ffe18202bfe43b91c8a0f32f0dace222d917489afcede63372f3d46b1,2690302971,2
3616414cb8667126779667b39b2ff4cdf2541e59beda4d5aba8292d85fac547b,2644545552,2
bb2124c2be9f8d9da9d923a98a9942eed9ef70d5bb48ed70fa894e7827b16127,2690302972,1
30f24a0d345c53d784d440ca7f45ee5b82b2f327be3584133b0e4fda2b005e4b,2690302973,7
b5b1b4222463fc54525ef342822049f656a2a86697d70db56f36b92aa2fb48a4,2661810658,1
7489777335b83c2a708570b001cbbaf5172c3616dcd3a1efe7defbd3b4fe0dd2,2690302974,1
6bcbb87e94651f5b21a353c0f70dc7e38a593311b41413658364e237bc982b3b,2690302975,1
e333540eb47beb3770c0d1470e000c4cab0aa7118e121bf782e4d09513ac5acf,2690302976,1
be5af15d2eda7ddc40a98f2d33f29eb17d80f0fff0568d6774af40f725ec1b9d,2690302977,1
2ef9c89a8a1e6cdf7949b1b37b05c08fa3394e181b22ca3f591c3e511c32d651,2690304238,1
1d2a51f824e5b6a7e6b1f0a70b76658fd1efaac6788528cfa7d862aa284edd31,2690304095,1
97a722bd3cbe38e82ef58e35586386851047a953e034205573f6312835458f6c,2690302980,1
b7a33b8fb2a5798a1394b6609c60e1ec3f677619a7b2d08a8e6f4777873c58df,2690302981,1
700b5623bc96c087da459b075d6c3b55405cda35e5690f129b4a845d19350fac,2690302982,1
6c52c2d8f3dbd1067f2c7eeecb05dc2b7ce5e2b96a5cfb83ca7dbb632536fc1c,2690302983,1
b2d11ae55c571e4e694064f4c267fd168c25f58fe07c1d6ea5ad11cf6bc21286,2650968317,2
74eff608a900d01e63c7f9a069b1e0ae17242a3c0b551e3ba3427a931655ce83,2690832472,2
50030c07f2025ebfaad3794afc083a301c9747e332e29c80127dd44a8d02f05a,2690302985,1
0893aee84faf0b8530a5a89aaa4bf17f0529657baa2bdc3e1dbecda1865e547b,2690304159,1
06b8b1f0af8afd538282aa5626fac5c8d2952519442cf99c281a3ba5ebebd827,2690304192,1
